simulation,t,n_t
24,44.400000000000965,133
24,44.437500000000966,134
24,44.47500000000097,134
24,44.51250000000097,134
24,44.55000000000097,134
24,44.58750000000097,134
24,44.62500000000097,134
24,44.662500000000975,134
24,44.700000000000976,134
24,44.73750000000098,134
24,44.77500000000098,134
24,44.81250000000098,134
24,44.85000000000098,134
24,44.88750000000098,134
24,44.925000000000985,134
24,44.962500000000986,134
24,45.00000000000099,134
24,45.03750000000099,134
24,45.07500000000099,135
24,45.11250000000099,135
24,45.15000000000099,135
24,45.187500000000995,135
24,45.225000000000996,135
24,45.262500000001,135
24,45.300000000001,136
24,45.337500000001,136
24,45.375000000001,136
24,45.412500000001,136
24,45.450000000001005,136
24,45.487500000001006,136
24,45.52500000000101,136
24,45.56250000000101,136
24,45.60000000000101,137
24,45.63750000000101,137
24,45.67500000000101,137
24,45.712500000001015,137
24,45.750000000001016,137
24,45.78750000000102,137
24,45.82500000000102,137
24,45.86250000000102,137
24,45.90000000000102,137
24,45.93750000000102,137
24,45.975000000001025,137
24,46.012500000001026,137
24,46.05000000000103,137
24,46.08750000000103,138
24,46.12500000000103,138
24,46.16250000000103,138
24,46.20000000000103,138
24,46.237500000001035,138
24,46.275000000001036,138
24,46.31250000000104,139
24,46.35000000000104,139
24,46.38750000000104,139
24,46.42500000000104,139
24,46.46250000000104,139
24,46.500000000001044,139
24,46.537500000001046,139
24,46.57500000000105,139
24,46.61250000000105,139
24,46.65000000000105,139
24,46.68750000000105,139
24,46.72500000000105,139
24,46.762500000001054,139
24,46.800000000001056,139
24,46.83750000000106,139
24,46.87500000000106,139
24,46.91250000000106,139
24,46.95000000000106,139
24,46.98750000000106,139
24,47.025000000001064,139
24,47.062500000001066,139
24,47.10000000000107,139
24,47.13750000000107,140
24,47.17500000000107,140
24,47.21250000000107,140
24,47.25000000000107,140
24,47.287500000001074,140
24,47.325000000001076,140
24,47.36250000000108,140
24,47.40000000000108,140
24,47.43750000000108,140
24,47.47500000000108,141
24,47.51250000000108,142
24,47.550000000001084,142
24,47.587500000001086,142
24,47.62500000000109,142
24,47.66250000000109,142
24,47.70000000000109,142
24,47.73750000000109,142
24,47.77500000000109,142
24,47.812500000001094,142
24,47.850000000001096,142
24,47.8875000000011,143
24,47.9250000000011,143
24,47.9625000000011,143
24,48.0000000000011,143
24,48.0375000000011,144
24,48.075000000001104,144
24,48.112500000001106,144
24,48.15000000000111,144
24,48.18750000000111,144
24,48.22500000000111,144
24,48.26250000000111,144
24,48.30000000000111,144
24,48.337500000001114,144
24,48.375000000001116,144
24,48.41250000000112,144
24,48.45000000000112,144
24,48.48750000000112,144
24,48.52500000000112,144
24,48.56250000000112,145
24,48.600000000001124,145
24,48.637500000001125,145
24,48.67500000000113,145
24,48.71250000000113,145
24,48.75000000000113,145
24,48.78750000000113,145
24,48.82500000000113,145
24,48.862500000001134,145
24,48.900000000001135,145
24,48.93750000000114,146
24,48.97500000000114,146
24,49.01250000000114,146
24,49.05000000000114,146
24,49.08750000000114,146
24,49.125000000001144,146
24,49.162500000001145,146
24,49.20000000000115,146
24,49.23750000000115,147
24,49.27500000000115,147
24,49.31250000000115,147
24,49.35000000000115,148
24,49.387500000001154,148
24,49.425000000001155,148
24,49.46250000000116,148
24,49.50000000000116,148
24,49.53750000000116,148
24,49.57500000000116,148
24,49.61250000000116,149
24,49.650000000001164,149
24,49.687500000001165,149
24,49.72500000000117,149
24,49.76250000000117,149
24,49.80000000000117,149
24,49.83750000000117,149
24,49.87500000000117,149
24,49.912500000001174,149
24,49.950000000001175,150
24,49.98750000000118,150
24,50.02500000000118,150
24,50.06250000000118,150
24,50.10000000000118,150
24,50.13750000000118,150
24,50.175000000001184,150
24,50.212500000001185,150
24,50.25000000000119,150
24,50.28750000000119,151
24,50.32500000000119,151
24,50.36250000000119,151
24,50.40000000000119,151
24,50.437500000001194,151
24,50.475000000001195,151
24,50.5125000000012,151
24,50.5500000000012,151
24,50.5875000000012,151
24,50.6250000000012,151
24,50.6625000000012,151
24,50.700000000001204,151
24,50.737500000001205,151
24,50.77500000000121,151
24,50.81250000000121,151
24,50.85000000000121,151
24,50.88750000000121,152
24,50.92500000000121,152
24,50.962500000001214,152
24,51.000000000001215,152
24,51.03750000000122,152
24,51.07500000000122,152
24,51.11250000000122,152
24,51.15000000000122,152
24,51.18750000000122,152
24,51.225000000001224,152
24,51.262500000001225,152
24,51.300000000001226,152
24,51.33750000000123,152
24,51.37500000000123,152
24,51.41250000000123,152
24,51.45000000000123,153
24,51.48750000000123,153
24,51.525000000001235,154
24,51.562500000001236,154
24,51.60000000000124,154
24,51.63750000000124,154
24,51.67500000000124,154
24,51.71250000000124,154
24,51.75000000000124,154
24,51.787500000001245,155
24,51.825000000001246,155
24,51.86250000000125,155
24,51.90000000000125,155
24,51.93750000000125,155
24,51.97500000000125,155
24,52.01250000000125,155
24,52.050000000001255,156
24,52.087500000001256,156
24,52.12500000000126,156
24,52.16250000000126,156
24,52.20000000000126,156
24,52.23750000000126,156
24,52.27500000000126,156
24,52.312500000001265,156
24,52.350000000001266,156
24,52.38750000000127,156
24,52.42500000000127,156
24,52.46250000000127,156
24,52.50000000000127,156
24,52.53750000000127,156
24,52.575000000001275,156
24,52.612500000001276,156
24,52.65000000000128,158
24,52.68750000000128,158
24,52.72500000000128,158
24,52.76250000000128,158
24,52.80000000000128,158
24,52.837500000001285,158
24,52.875000000001286,158
24,52.91250000000129,158
24,52.95000000000129,158
24,52.98750000000129,158
24,53.02500000000129,158
24,53.06250000000129,158
24,53.100000000001295,158
24,53.137500000001296,158
24,53.1750000000013,158
24,53.2125000000013,158
24,53.2500000000013,159
24,53.2875000000013,159
24,53.3250000000013,159
24,53.362500000001305,159
24,53.400000000001306,159
24,53.43750000000131,159
24,53.47500000000131,159
24,53.51250000000131,159
24,53.55000000000131,160
24,53.58750000000131,160
24,53.625000000001315,160
24,53.662500000001316,160
24,53.70000000000132,160
24,53.73750000000132,160
24,53.77500000000132,160
24,53.81250000000132,160
24,53.85000000000132,160
24,53.887500000001324,160
24,53.925000000001326,161
24,53.96250000000133,161
24,54.00000000000133,161
24,54.03750000000133,161
24,54.07500000000133,161
24,54.11250000000133,162
24,54.150000000001334,162
24,54.187500000001336,162
24,54.22500000000134,162
24,54.26250000000134,162
24,54.30000000000134,162
24,54.33750000000134,162
24,54.37500000000134,162
24,54.412500000001344,163
24,54.450000000001346,163
24,54.48750000000135,163
24,54.52500000000135,163
24,54.56250000000135,163
24,54.60000000000135,163
24,54.63750000000135,163
24,54.675000000001354,163
24,54.712500000001356,163
24,54.75000000000136,163
24,54.78750000000136,164
24,54.82500000000136,164
24,54.86250000000136,164
24,54.90000000000136,164
24,54.937500000001364,165
24,54.975000000001366,165
24,55.01250000000137,165
24,55.05000000000137,165
24,55.08750000000137,165
24,55.12500000000137,165
24,55.16250000000137,165
24,55.200000000001374,165
24,55.237500000001376,165
24,55.27500000000138,165
24,55.31250000000138,165
24,55.35000000000138,166
24,55.38750000000138,166
24,55.42500000000138,166
24,55.462500000001384,166
24,55.500000000001386,166
24,55.53750000000139,167
24,55.57500000000139,167
24,55.61250000000139,167
24,55.65000000000139,167
24,55.68750000000139,167
24,55.725000000001394,167
24,55.762500000001396,167
24,55.8000000000014,167
24,55.8375000000014,167
24,55.8750000000014,167
24,55.9125000000014,167
24,55.9500000000014,167
24,55.987500000001404,168
24,56.025000000001405,168
24,56.06250000000141,168
24,56.10000000000141,168
24,56.13750000000141,168
24,56.17500000000141,168
24,56.21250000000141,168
24,56.250000000001414,168
24,56.287500000001415,168
24,56.32500000000142,168
24,56.36250000000142,169
24,56.40000000000142,169
24,56.43750000000142,170
24,56.47500000000142,170
24,56.512500000001424,170
24,56.550000000001425,170
24,56.58750000000143,170
24,56.62500000000143,170
24,56.66250000000143,170
24,56.70000000000143,170
24,56.73750000000143,170
24,56.775000000001434,170
24,56.812500000001435,170
24,56.85000000000144,170
24,56.88750000000144,170
24,56.92500000000144,170
24,56.96250000000144,170
24,57.00000000000144,170
24,57.037500000001444,170
24,57.075000000001445,170
24,57.11250000000145,171
24,57.15000000000145,171
24,57.18750000000145,171
24,57.22500000000145,171
24,57.26250000000145,171
24,57.300000000001454,171
24,57.337500000001455,172
24,57.37500000000146,172
24,57.41250000000146,172
24,57.45000000000146,172
24,57.48750000000146,172
24,57.52500000000146,172
24,57.562500000001464,172
24,57.600000000001465,173
24,57.63750000000147,173
24,57.67500000000147,173
24,57.71250000000147,173
24,57.75000000000147,173
24,57.78750000000147,173
24,57.825000000001474,173
24,57.862500000001475,173
24,57.90000000000148,173
24,57.93750000000148,173
24,57.97500000000148,173
24,58.01250000000148,173
24,58.05000000000148,173
24,58.087500000001484,173
24,58.125000000001485,174
24,58.16250000000149,174
24,58.20000000000149,174
24,58.23750000000149,174
24,58.27500000000149,174
24,58.31250000000149,175
24,58.350000000001494,175
24,58.387500000001495,175
24,58.425000000001496,175
24,58.4625000000015,175
24,58.5000000000015,175
24,58.5375000000015,175
24,58.5750000000015,176
24,58.6125000000015,176
24,58.650000000001505,176
24,58.687500000001506,176
24,58.72500000000151,176
24,58.76250000000151,176
24,58.80000000000151,176
24,58.83750000000151,176
24,58.87500000000151,176
24,58.912500000001515,176
24,58.950000000001516,176
24,58.98750000000152,176
24,59.02500000000152,176
24,59.06250000000152,176
24,59.10000000000152,177
24,59.13750000000152,178
24,59.175000000001525,178
24,59.212500000001526,178
24,59.25000000000153,178
24,59.28750000000153,178
24,59.32500000000153,178
24,59.36250000000153,178
24,59.40000000000153,178
24,59.437500000001535,178
24,59.475000000001536,178
24,59.51250000000154,178
24,59.55000000000154,178
24,59.58750000000154,178
24,59.62500000000154,178
24,59.66250000000154,178
24,59.700000000001545,179
24,59.737500000001546,179
24,59.77500000000155,180
24,59.81250000000155,180
24,59.85000000000155,180
24,59.88750000000155,180
24,59.92500000000155,180
24,59.962500000001555,180
24,60.000000000001556,180
24,60.03750000000156,180
24,60.07500000000156,180
24,60.11250000000156,180
24,60.15000000000156,180
24,60.18750000000156,180
24,60.225000000001565,181
24,60.262500000001566,182
24,60.30000000000157,182
24,60.33750000000157,182
24,60.37500000000157,182
24,60.41250000000157,182
24,60.45000000000157,182
24,60.487500000001575,182
24,60.525000000001576,182
24,60.56250000000158,182
24,60.60000000000158,182
24,60.63750000000158,182
24,60.67500000000158,184
24,60.71250000000158,184
24,60.750000000001585,184
24,60.787500000001586,184
24,60.82500000000159,184
24,60.86250000000159,184
24,60.90000000000159,184
24,60.93750000000159,184
24,60.97500000000159,185
24,61.012500000001594,185
24,61.050000000001596,185
24,61.0875000000016,185
24,61.1250000000016,185
24,61.1625000000016,186
24,61.2000000000016,186
24,61.2375000000016,186
24,61.275000000001604,186
24,61.312500000001606,186
24,61.35000000000161,186
24,61.38750000000161,186
24,61.42500000000161,186
24,61.46250000000161,186
24,61.50000000000161,186
24,61.537500000001614,186
24,61.575000000001616,186
24,61.61250000000162,186
24,61.65000000000162,186
24,61.68750000000162,187
24,61.72500000000162,187
24,61.76250000000162,187
24,61.800000000001624,187
24,61.837500000001626,187
24,61.87500000000163,187
24,61.91250000000163,187
24,61.95000000000163,187
24,61.98750000000163,187
24,62.02500000000163,187
24,62.062500000001634,187
24,62.100000000001636,187
24,62.13750000000164,187
24,62.17500000000164,187
24,62.21250000000164,187
24,62.25000000000164,187
24,62.28750000000164,187
24,62.325000000001644,187
24,62.362500000001646,187
24,62.40000000000165,187
24,62.43750000000165,187
24,62.47500000000165,187
24,62.51250000000165,187
24,62.55000000000165,187
24,62.587500000001654,187
24,62.625000000001656,187
24,62.66250000000166,187
24,62.70000000000166,187
24,62.73750000000166,187
24,62.77500000000166,187
24,62.81250000000166,187
24,62.850000000001664,187
24,62.887500000001666,187
24,62.92500000000167,187
24,62.96250000000167,187
24,63.00000000000167,187
24,63.03750000000167,188
24,63.07500000000167,188
24,63.112500000001674,188
24,63.150000000001675,188
24,63.18750000000168,188
24,63.22500000000168,188
24,63.26250000000168,188
24,63.30000000000168,188
24,63.33750000000168,189
24,63.375000000001684,189
24,63.412500000001685,189
24,63.45000000000169,189
24,63.48750000000169,189
24,63.52500000000169,189
24,63.56250000000169,189
24,63.60000000000169,190
24,63.637500000001694,190
24,63.675000000001695,191
24,63.7125000000017,191
24,63.7500000000017,191
24,63.7875000000017,191
24,63.8250000000017,191
24,63.8625000000017,191
24,63.900000000001704,191
24,63.937500000001705,191
24,63.97500000000171,191
24,64.01250000000171,191
24,64.0500000000017,191
24,64.0875000000017,191
24,64.12500000000169,191
24,64.16250000000169,191
24,64.20000000000168,191
24,64.23750000000167,192
24,64.27500000000167,192
24,64.31250000000166,192
24,64.35000000000166,192
24,64.38750000000165,192
24,64.42500000000165,192
24,64.46250000000164,192
24,64.50000000000163,192
24,64.53750000000163,193
24,64.57500000000162,193
24,64.61250000000162,194
24,64.65000000000161,194
24,64.6875000000016,194
24,64.7250000000016,194
24,64.7625000000016,194
24,64.80000000000159,194
24,64.83750000000158,194
24,64.87500000000158,194
24,64.91250000000157,194
24,64.95000000000157,194
24,64.98750000000156,194
24,65.02500000000155,194
24,65.06250000000155,194
24,65.10000000000154,194
24,65.13750000000154,195
24,65.17500000000153,195
24,65.21250000000153,195
24,65.25000000000152,195
24,65.28750000000151,195
24,65.32500000000151,195
24,65.3625000000015,195
24,65.4000000000015,195
24,65.43750000000149,195
24,65.47500000000149,195
24,65.51250000000148,195
24,65.55000000000148,195
24,65.58750000000147,195
24,65.62500000000146,195
24,65.66250000000146,196
24,65.70000000000145,196
24,65.73750000000145,196
24,65.77500000000144,196
24,65.81250000000144,196
24,65.85000000000143,196
24,65.88750000000142,196
24,65.92500000000142,196
24,65.96250000000141,196
24,66.0000000000014,196
24,66.0375000000014,196
24,66.0750000000014,196
24,66.11250000000139,196
24,66.15000000000138,196
24,66.18750000000138,196
24,66.22500000000137,196
24,66.26250000000137,196
24,66.30000000000136,197
24,66.33750000000136,197
24,66.37500000000135,197
24,66.41250000000134,197
24,66.45000000000134,197
24,66.48750000000133,197
24,66.52500000000133,198
24,66.56250000000132,198
24,66.60000000000132,198
24,66.63750000000131,198
24,66.6750000000013,198
24,66.7125000000013,198
24,66.7500000000013,198
24,66.78750000000129,198
24,66.82500000000128,198
24,66.86250000000128,198
24,66.90000000000127,198
24,66.93750000000126,198
24,66.97500000000126,198
24,67.01250000000125,199
24,67.05000000000125,199
24,67.08750000000124,199
24,67.12500000000124,199
24,67.16250000000123,199
24,67.20000000000122,200
25,0.0375,0
25,0.075,0
25,0.11249999999999999,0
25,0.15,0
25,0.1875,0
25,0.225,0
25,0.2625,0
25,0.3,0
25,0.33749999999999997,0
25,0.37499999999999994,0
25,0.4124999999999999,0
25,0.4499999999999999,0
25,0.4874999999999999,0
25,0.5249999999999999,0
25,0.5624999999999999,0
25,0.5999999999999999,0
25,0.6374999999999998,0
25,0.6749999999999998,0
25,0.7124999999999998,0
25,0.7499999999999998,0
25,0.7874999999999998,0
25,0.8249999999999997,0
25,0.8624999999999997,0
25,0.8999999999999997,0
25,0.9374999999999997,0
25,0.9749999999999996,0
25,1.0124999999999997,1
25,1.0499999999999998,1
25,1.0875,1
25,1.125,1
25,1.1625,1
25,1.2000000000000002,1
25,1.2375000000000003,1
25,1.2750000000000004,1
25,1.3125000000000004,1
25,1.3500000000000005,1
25,1.3875000000000006,1
25,1.4250000000000007,1
25,1.4625000000000008,1
25,1.5000000000000009,1
25,1.537500000000001,1
25,1.575000000000001,1
25,1.6125000000000012,2
25,1.6500000000000012,2
25,1.6875000000000013,2
25,1.7250000000000014,3
25,1.7625000000000015,3
25,1.8000000000000016,3
25,1.8375000000000017,3
25,1.8750000000000018,3
25,1.9125000000000019,3
25,1.950000000000002,3
25,1.987500000000002,3
25,2.025000000000002,3
25,2.062500000000002,3
