simulation,t,n_t
41,12.487499999999926,-55
41,12.524999999999926,-55
41,12.562499999999925,-55
41,12.599999999999925,-55
41,12.637499999999925,-55
41,12.674999999999924,-55
41,12.712499999999924,-55
41,12.749999999999924,-54
41,12.787499999999923,-54
41,12.824999999999923,-54
41,12.862499999999923,-52
41,12.899999999999922,-52
41,12.937499999999922,-52
41,12.974999999999921,-52
41,13.012499999999921,-52
41,13.04999999999992,-52
41,13.08749999999992,-51
41,13.12499999999992,-51
41,13.16249999999992,-50
41,13.19999999999992,-50
41,13.237499999999919,-50
41,13.274999999999919,-49
41,13.312499999999918,-49
41,13.349999999999918,-49
41,13.387499999999918,-49
41,13.424999999999917,-49
41,13.462499999999917,-49
41,13.499999999999917,-49
41,13.537499999999916,-49
41,13.574999999999916,-49
41,13.612499999999915,-49
41,13.649999999999915,-49
41,13.687499999999915,-49
41,13.724999999999914,-49
41,13.762499999999914,-49
41,13.799999999999914,-49
41,13.837499999999913,-49
41,13.874999999999913,-49
41,13.912499999999913,-49
41,13.949999999999912,-49
41,13.987499999999912,-49
41,14.024999999999912,-46
41,14.062499999999911,-46
41,14.09999999999991,-46
41,14.13749999999991,-46
41,14.17499999999991,-46
41,14.21249999999991,-45
41,14.24999999999991,-44
41,14.287499999999909,-44
41,14.324999999999909,-44
41,14.362499999999908,-44
41,14.399999999999908,-44
41,14.437499999999908,-44
41,14.474999999999907,-44
41,14.512499999999907,-44
41,14.549999999999907,-44
41,14.587499999999906,-44
41,14.624999999999906,-44
41,14.662499999999905,-44
41,14.699999999999905,-43
41,14.737499999999905,-43
41,14.774999999999904,-42
41,14.812499999999904,-42
41,14.849999999999904,-42
41,14.887499999999903,-42
41,14.924999999999903,-42
41,14.962499999999903,-42
41,14.999999999999902,-41
41,15.037499999999902,-40
41,15.074999999999902,-39
41,15.112499999999901,-39
41,15.1499999999999,-39
41,15.1874999999999,-39
41,15.2249999999999,-39
41,15.2624999999999,-39
41,15.2999999999999,-39
41,15.337499999999899,-39
41,15.374999999999899,-39
41,15.412499999999898,-39
41,15.449999999999898,-39
41,15.487499999999898,-39
41,15.524999999999897,-38
41,15.562499999999897,-38
41,15.599999999999897,-37
41,15.637499999999896,-37
41,15.674999999999896,-37
41,15.712499999999896,-37
41,15.749999999999895,-37
41,15.787499999999895,-37
41,15.824999999999894,-37
41,15.862499999999894,-36
41,15.899999999999894,-36
41,15.937499999999893,-36
41,15.974999999999893,-35
41,16.012499999999893,-34
41,16.049999999999894,-34
41,16.087499999999896,-34
41,16.124999999999897,-34
41,16.1624999999999,-34
41,16.1999999999999,-34
41,16.2374999999999,-33
41,16.274999999999903,-32
41,16.312499999999904,-32
41,16.349999999999905,-32
41,16.387499999999907,-32
41,16.42499999999991,-32
41,16.46249999999991,-32
41,16.49999999999991,-32
41,16.537499999999913,-32
41,16.574999999999914,-31
41,16.612499999999915,-31
41,16.649999999999917,-31
41,16.68749999999992,-30
41,16.72499999999992,-30
41,16.76249999999992,-30
41,16.799999999999923,-29
41,16.837499999999924,-29
41,16.874999999999925,-29
41,16.912499999999927,-28
41,16.94999999999993,-28
41,16.98749999999993,-28
41,17.02499999999993,-28
41,17.062499999999932,-28
41,17.099999999999934,-28
41,17.137499999999935,-28
41,17.174999999999937,-27
41,17.212499999999938,-27
41,17.24999999999994,-27
41,17.28749999999994,-27
41,17.324999999999942,-27
41,17.362499999999944,-27
41,17.399999999999945,-27
41,17.437499999999947,-27
41,17.474999999999948,-27
41,17.51249999999995,-26
41,17.54999999999995,-26
41,17.587499999999952,-25
41,17.624999999999954,-25
41,17.662499999999955,-25
41,17.699999999999957,-24
41,17.737499999999958,-24
41,17.77499999999996,-24
41,17.81249999999996,-24
41,17.849999999999962,-24
41,17.887499999999964,-24
41,17.924999999999965,-24
41,17.962499999999967,-24
41,17.999999999999968,-23
41,18.03749999999997,-23
41,18.07499999999997,-23
41,18.112499999999972,-22
41,18.149999999999974,-22
41,18.187499999999975,-22
41,18.224999999999977,-21
41,18.262499999999978,-21
41,18.29999999999998,-21
41,18.33749999999998,-21
41,18.374999999999982,-21
41,18.412499999999984,-21
41,18.449999999999985,-20
41,18.487499999999986,-20
41,18.524999999999988,-20
41,18.56249999999999,-19
41,18.59999999999999,-19
41,18.637499999999992,-19
41,18.674999999999994,-19
41,18.712499999999995,-18
41,18.749999999999996,-18
41,18.787499999999998,-18
41,18.825,-17
41,18.8625,-17
41,18.900000000000002,-16
41,18.937500000000004,-16
41,18.975000000000005,-16
41,19.012500000000006,-16
41,19.050000000000008,-16
41,19.08750000000001,-15
41,19.12500000000001,-15
41,19.162500000000012,-15
41,19.200000000000014,-15
41,19.237500000000015,-15
41,19.275000000000016,-15
41,19.312500000000018,-14
41,19.35000000000002,-14
41,19.38750000000002,-14
41,19.425000000000022,-14
41,19.462500000000023,-14
41,19.500000000000025,-14
41,19.537500000000026,-13
41,19.575000000000028,-13
41,19.61250000000003,-13
41,19.65000000000003,-11
41,19.687500000000032,-11
41,19.725000000000033,-11
41,19.762500000000035,-11
41,19.800000000000036,-11
41,19.837500000000038,-11
41,19.87500000000004,-10
41,19.91250000000004,-10
41,19.950000000000042,-10
41,19.987500000000043,-9
41,20.025000000000045,-9
41,20.062500000000046,-9
41,20.100000000000048,-9
41,20.13750000000005,-8
41,20.17500000000005,-8
41,20.212500000000052,-7
41,20.250000000000053,-7
41,20.287500000000055,-7
41,20.325000000000056,-7
41,20.362500000000058,-7
41,20.40000000000006,-7
41,20.43750000000006,-7
41,20.475000000000062,-7
41,20.512500000000063,-7
41,20.550000000000065,-6
41,20.587500000000066,-6
41,20.625000000000068,-5
41,20.66250000000007,-5
41,20.70000000000007,-5
41,20.73750000000007,-4
41,20.775000000000073,-4
41,20.812500000000075,-3
41,20.850000000000076,-3
41,20.887500000000077,-3
41,20.92500000000008,-3
41,20.96250000000008,-3
41,21.00000000000008,-2
41,21.037500000000083,-2
41,21.075000000000085,-2
41,21.112500000000086,-1
41,21.150000000000087,-1
41,21.18750000000009,-1
41,21.22500000000009,-1
41,21.26250000000009,-1
41,21.300000000000093,-1
41,21.337500000000095,-1
41,21.375000000000096,-1
41,21.412500000000097,-1
41,21.4500000000001,-1
41,21.4875000000001,-1
41,21.5250000000001,-1
41,21.562500000000103,-1
41,21.600000000000104,-1
41,21.637500000000106,-1
41,21.675000000000107,-1
41,21.71250000000011,-1
41,21.75000000000011,-1
41,21.78750000000011,0
41,21.825000000000113,2
41,21.862500000000114,2
41,21.900000000000116,2
41,21.937500000000117,3
41,21.97500000000012,3
41,22.01250000000012,3
41,22.05000000000012,4
41,22.087500000000123,4
41,22.125000000000124,4
41,22.162500000000126,5
41,22.200000000000127,5
41,22.23750000000013,5
41,22.27500000000013,5
41,22.31250000000013,5
41,22.350000000000133,5
41,22.387500000000134,5
41,22.425000000000136,5
41,22.462500000000137,5
41,22.50000000000014,5
41,22.53750000000014,5
41,22.57500000000014,6
41,22.612500000000143,6
41,22.650000000000144,6
41,22.687500000000146,6
41,22.725000000000147,6
41,22.76250000000015,6
41,22.80000000000015,6
41,22.83750000000015,7
41,22.875000000000153,7
41,22.912500000000154,8
41,22.950000000000156,8
41,22.987500000000157,8
41,23.02500000000016,8
41,23.06250000000016,9
41,23.10000000000016,10
41,23.137500000000163,10
41,23.175000000000164,10
41,23.212500000000166,10
41,23.250000000000167,10
41,23.28750000000017,10
41,23.32500000000017,10
41,23.36250000000017,10
41,23.400000000000173,11
41,23.437500000000174,12
41,23.475000000000176,12
41,23.512500000000177,12
41,23.55000000000018,12
41,23.58750000000018,12
41,23.62500000000018,12
41,23.662500000000183,12
41,23.700000000000184,13
41,23.737500000000185,14
41,23.775000000000187,14
41,23.81250000000019,14
41,23.85000000000019,14
41,23.88750000000019,14
41,23.925000000000193,15
41,23.962500000000194,15
41,24.000000000000195,15
41,24.037500000000197,16
41,24.0750000000002,16
41,24.1125000000002,16
41,24.1500000000002,16
41,24.187500000000203,16
41,24.225000000000204,16
41,24.262500000000205,16
41,24.300000000000207,17
41,24.337500000000208,17
41,24.37500000000021,17
41,24.41250000000021,17
41,24.450000000000212,18
41,24.487500000000214,18
41,24.525000000000215,18
41,24.562500000000217,18
41,24.600000000000218,18
41,24.63750000000022,18
41,24.67500000000022,18
41,24.712500000000222,18
41,24.750000000000224,18
41,24.787500000000225,18
41,24.825000000000227,18
41,24.862500000000228,19
41,24.90000000000023,19
41,24.93750000000023,19
41,24.975000000000232,19
41,25.012500000000234,20
41,25.050000000000235,20
41,25.087500000000237,20
41,25.125000000000238,20
41,25.16250000000024,20
41,25.20000000000024,20
41,25.237500000000242,21
41,25.275000000000244,21
41,25.312500000000245,21
41,25.350000000000247,22
41,25.387500000000248,23
41,25.42500000000025,23
41,25.46250000000025,24
41,25.500000000000252,24
41,25.537500000000254,24
41,25.575000000000255,24
41,25.612500000000257,25
41,25.650000000000258,25
41,25.68750000000026,25
41,25.72500000000026,25
41,25.762500000000262,25
41,25.800000000000264,25
41,25.837500000000265,25
41,25.875000000000266,26
41,25.912500000000268,26
41,25.95000000000027,26
41,25.98750000000027,26
41,26.025000000000272,26
41,26.062500000000274,26
41,26.100000000000275,26
41,26.137500000000276,27
41,26.175000000000278,27
41,26.21250000000028,27
41,26.25000000000028,28
41,26.287500000000282,28
41,26.325000000000284,28
41,26.362500000000285,28
41,26.400000000000286,28
41,26.437500000000288,28
41,26.47500000000029,29
41,26.51250000000029,30
41,26.550000000000292,30
41,26.587500000000293,30
41,26.625000000000295,30
41,26.662500000000296,30
41,26.700000000000298,30
41,26.7375000000003,30
41,26.7750000000003,32
41,26.812500000000302,32
41,26.850000000000303,32
41,26.887500000000305,32
41,26.925000000000306,32
41,26.962500000000308,32
41,27.00000000000031,32
41,27.03750000000031,33
41,27.075000000000312,33
41,27.112500000000313,33
41,27.150000000000315,33
41,27.187500000000316,34
41,27.225000000000318,34
41,27.26250000000032,34
41,27.30000000000032,34
41,27.337500000000322,34
41,27.375000000000323,34
41,27.412500000000325,34
41,27.450000000000326,34
41,27.487500000000328,34
41,27.52500000000033,34
41,27.56250000000033,34
41,27.600000000000332,34
41,27.637500000000333,35
41,27.675000000000335,36
41,27.712500000000336,36
41,27.750000000000338,36
41,27.78750000000034,36
41,27.82500000000034,36
41,27.86250000000034,37
41,27.900000000000343,38
41,27.937500000000345,38
41,27.975000000000346,38
41,28.012500000000347,38
41,28.05000000000035,38
41,28.08750000000035,39
41,28.12500000000035,40
41,28.162500000000353,40
41,28.200000000000355,40
41,28.237500000000356,40
41,28.275000000000357,41
41,28.31250000000036,41
41,28.35000000000036,41
41,28.38750000000036,41
41,28.425000000000363,42
41,28.462500000000365,42
41,28.500000000000366,42
41,28.537500000000367,42
41,28.57500000000037,42
41,28.61250000000037,42
41,28.65000000000037,42
41,28.687500000000373,42
41,28.725000000000374,43
41,28.762500000000376,43
41,28.800000000000377,44
41,28.83750000000038,45
41,28.87500000000038,45
41,28.91250000000038,45
41,28.950000000000383,45
41,28.987500000000384,45
41,29.025000000000386,45
41,29.062500000000387,45
41,29.10000000000039,45
41,29.13750000000039,45
41,29.17500000000039,45
41,29.212500000000393,46
41,29.250000000000394,46
41,29.287500000000396,46
41,29.325000000000397,47
41,29.3625000000004,47
41,29.4000000000004,47
41,29.4375000000004,47
41,29.475000000000403,48
41,29.512500000000404,48
41,29.550000000000406,48
41,29.587500000000407,48
41,29.62500000000041,48
41,29.66250000000041,48
41,29.70000000000041,48
41,29.737500000000413,48
41,29.775000000000414,48
41,29.812500000000416,48
41,29.850000000000417,48
41,29.88750000000042,48
41,29.92500000000042,49
41,29.96250000000042,49
41,30.000000000000423,50
41,30.037500000000424,50
41,30.075000000000426,50
41,30.112500000000427,50
41,30.15000000000043,51
41,30.18750000000043,51
41,30.22500000000043,51
41,30.262500000000433,51
41,30.300000000000434,52
41,30.337500000000436,52
41,30.375000000000437,53
41,30.41250000000044,53
41,30.45000000000044,53
41,30.48750000000044,53
41,30.525000000000443,53
41,30.562500000000444,54
41,30.600000000000446,54
41,30.637500000000447,54
41,30.67500000000045,55
41,30.71250000000045,55
41,30.75000000000045,55
41,30.787500000000453,55
41,30.825000000000454,56
41,30.862500000000455,57
41,30.900000000000457,57
41,30.93750000000046,57
41,30.97500000000046,57
41,31.01250000000046,57
41,31.050000000000463,57
41,31.087500000000464,57
41,31.125000000000465,57
41,31.162500000000467,57
41,31.20000000000047,57
41,31.23750000000047,57
41,31.27500000000047,57
41,31.312500000000473,57
41,31.350000000000474,57
41,31.387500000000475,57
41,31.425000000000477,57
41,31.462500000000478,58
41,31.50000000000048,58
41,31.53750000000048,59
41,31.575000000000482,60
41,31.612500000000484,60
41,31.650000000000485,60
41,31.687500000000487,60
41,31.725000000000488,60
41,31.76250000000049,60
41,31.80000000000049,60
41,31.837500000000492,61
41,31.875000000000494,62
41,31.912500000000495,62
41,31.950000000000497,62
41,31.987500000000498,63
41,32.025000000000496,63
41,32.0625000000005,63
41,32.1000000000005,64
41,32.1375000000005,64
41,32.1750000000005,64
41,32.2125000000005,64
41,32.250000000000504,64
41,32.287500000000506,65
41,32.32500000000051,65
41,32.36250000000051,65
41,32.40000000000051,65
41,32.43750000000051,65
41,32.47500000000051,65
41,32.512500000000514,65
41,32.550000000000516,65
41,32.58750000000052,65
41,32.62500000000052,65
41,32.66250000000052,66
41,32.70000000000052,66
41,32.73750000000052,66
41,32.775000000000524,67
41,32.812500000000526,68
41,32.85000000000053,69
41,32.88750000000053,69
41,32.92500000000053,69
41,32.96250000000053,69
41,33.00000000000053,69
41,33.037500000000534,69
41,33.075000000000536,69
41,33.11250000000054,69
41,33.15000000000054,69
41,33.18750000000054,69
41,33.22500000000054,69
41,33.26250000000054,69
41,33.300000000000544,69
41,33.337500000000546,71
41,33.37500000000055,72
41,33.41250000000055,72
41,33.45000000000055,72
41,33.48750000000055,72
41,33.52500000000055,72
41,33.562500000000554,72
41,33.600000000000556,72
41,33.63750000000056,72
41,33.67500000000056,72
41,33.71250000000056,72
41,33.75000000000056,72
41,33.78750000000056,73
41,33.825000000000564,75
41,33.862500000000566,75
41,33.90000000000057,75
41,33.93750000000057,75
41,33.97500000000057,75
41,34.01250000000057,75
41,34.05000000000057,75
41,34.087500000000574,75
41,34.125000000000576,75
41,34.16250000000058,76
41,34.20000000000058,77
41,34.23750000000058,78
41,34.27500000000058,78
41,34.31250000000058,78
41,34.350000000000584,78
41,34.387500000000585,78
41,34.42500000000059,78
41,34.46250000000059,79
41,34.50000000000059,79
41,34.53750000000059,79
41,34.57500000000059,79
41,34.612500000000594,80
41,34.650000000000595,80
41,34.6875000000006,80
41,34.7250000000006,80
41,34.7625000000006,81
41,34.8000000000006,81
41,34.8375000000006,81
41,34.875000000000604,81
41,34.912500000000605,81
41,34.95000000000061,81
41,34.98750000000061,81
41,35.02500000000061,81
41,35.06250000000061,81
41,35.10000000000061,81
41,35.137500000000614,81
41,35.175000000000615,81
41,35.21250000000062,81
41,35.25000000000062,81
41,35.28750000000062,81
41,35.32500000000062,81
41,35.36250000000062,82
41,35.400000000000624,82
41,35.437500000000625,82
41,35.47500000000063,82
41,35.51250000000063,82
41,35.55000000000063,82
41,35.58750000000063,83
41,35.62500000000063,83
41,35.662500000000634,83
41,35.700000000000635,84
41,35.73750000000064,84
41,35.77500000000064,84
41,35.81250000000064,84
41,35.85000000000064,84
41,35.88750000000064,85
41,35.925000000000644,86
41,35.962500000000645,86
41,36.00000000000065,86
41,36.03750000000065,86
41,36.07500000000065,86
41,36.11250000000065,86
41,36.15000000000065,86
41,36.187500000000654,86
41,36.225000000000655,86
41,36.26250000000066,86
41,36.30000000000066,86
41,36.33750000000066,86
41,36.37500000000066,86
41,36.41250000000066,87
41,36.450000000000664,87
41,36.487500000000665,88
41,36.52500000000067,88
41,36.56250000000067,88
41,36.60000000000067,88
41,36.63750000000067,89
41,36.67500000000067,90
41,36.712500000000674,90
41,36.750000000000675,90
41,36.787500000000676,90
41,36.82500000000068,90
41,36.86250000000068,90
41,36.90000000000068,92
41,36.93750000000068,92
41,36.97500000000068,92
41,37.012500000000685,93
41,37.050000000000686,93
41,37.08750000000069,93
41,37.12500000000069,93
41,37.16250000000069,93
41,37.20000000000069,93
41,37.23750000000069,94
41,37.275000000000695,94
41,37.312500000000696,95
41,37.3500000000007,95
41,37.3875000000007,95
41,37.4250000000007,95
41,37.4625000000007,95
41,37.5000000000007,96
41,37.537500000000705,96
41,37.575000000000706,96
41,37.61250000000071,96
41,37.65000000000071,96
